time[ms],#packets last interval,#packets overall,overall avrg. packetsize [byte],overall sum packetsize [byte],overall offer [Mb/s],offer last interval [Mb/s]
1119500.0,0,200469,NaN,2.00332476E8,1.4315853577489952,NaN
1120000.0,0,200469,NaN,2.00332476E8,1.4309462571428573,NaN
1120500.0,0,200469,NaN,2.00332476E8,1.4303077269076305,NaN
1121000.0,0,200469,NaN,2.00332476E8,1.429669766280107,NaN
1121500.0,0,200469,NaN,2.00332476E8,1.4290323744984395,NaN
1122000.0,0,200469,NaN,2.00332476E8,1.428395550802139,NaN
1122500.0,0,200469,NaN,2.00332476E8,1.4277592944320712,NaN
1123000.0,0,200469,NaN,2.00332476E8,1.4271236046304543,NaN
1123500.0,0,200469,NaN,2.00332476E8,1.4264884806408544,NaN
1124000.0,0,200469,NaN,2.00332476E8,1.425853921708185,NaN
1124500.0,0,200469,NaN,2.00332476E8,1.4252199270787016,NaN
1125000.0,0,200469,NaN,2.00332476E8,1.4245864959999999,NaN
1125500.0,0,200469,NaN,2.00332476E8,1.423953627721013,NaN
1126000.0,0,200469,NaN,2.00332476E8,1.4233213214920073,NaN
1126500.0,0,200469,NaN,2.00332476E8,1.4226895765645806,NaN
1127000.0,0,200469,NaN,2.00332476E8,1.4220583921916594,NaN
1127500.0,0,200469,NaN,2.00332476E8,1.4214277676274945,NaN
1128000.0,0,200469,NaN,2.00332476E8,1.4207977021276594,NaN
1128500.0,0,200469,NaN,2.00332476E8,1.4201681949490474,NaN
1129000.0,0,200469,NaN,2.00332476E8,1.419539245349867,NaN
1129500.0,0,200469,NaN,2.00332476E8,1.4189108525896414,NaN
1130000.0,0,200469,NaN,2.00332476E8,1.4182830159292035,NaN
1130500.0,0,200469,NaN,2.00332476E8,1.4176557346306946,NaN
1131000.0,0,200469,NaN,2.00332476E8,1.4170290079575598,NaN
1131500.0,0,200469,NaN,2.00332476E8,1.416402835174547,NaN
1132000.0,0,200469,NaN,2.00332476E8,1.4157772155477033,NaN
1132500.0,0,200469,NaN,2.00332476E8,1.415152148344371,NaN
1133000.0,0,200469,NaN,2.00332476E8,1.4145276328331864,NaN
1133500.0,0,200469,NaN,2.00332476E8,1.4139036682840758,NaN
1134000.0,0,200469,NaN,2.00332476E8,1.413280253968254,NaN
1134500.0,0,200469,NaN,2.00332476E8,1.4126573891582195,NaN
1135000.0,0,200469,NaN,2.00332476E8,1.4120350731277533,NaN
1135500.0,0,200469,NaN,2.00332476E8,1.4114133051519153,NaN
1136000.0,0,200469,NaN,2.00332476E8,1.4107920845070423,NaN
1136500.0,0,200469,NaN,2.00332476E8,1.4101714104707435,NaN
1137000.0,0,200469,NaN,2.00332476E8,1.4095512823218996,NaN
1137500.0,0,200469,NaN,2.00332476E8,1.4089316993406593,NaN
1138000.0,0,200469,NaN,2.00332476E8,1.408312660808436,NaN
1138500.0,0,200469,NaN,2.00332476E8,1.407694166007905,NaN
1139000.0,0,200469,NaN,2.00332476E8,1.4070762142230024,NaN
1139500.0,0,200469,NaN,2.00332476E8,1.4064588047389206,NaN
1140000.0,0,200469,NaN,2.00332476E8,1.4058419368421053,NaN
1140500.0,0,200469,NaN,2.00332476E8,1.4052256098202542,NaN
1141000.0,0,200469,NaN,2.00332476E8,1.4046098229623136,NaN
1141500.0,0,200469,NaN,2.00332476E8,1.4039945755584757,NaN
1142000.0,0,200469,NaN,2.00332476E8,1.4033798669001751,NaN
1142500.0,0,200469,NaN,2.00332476E8,1.4027656962800876,NaN
1143000.0,0,200469,NaN,2.00332476E8,1.402152062992126,NaN
1143500.0,0,200469,NaN,2.00332476E8,1.4015389663314386,NaN
1144000.0,0,200469,NaN,2.00332476E8,1.4009264055944057,NaN
1144500.0,0,200469,NaN,2.00332476E8,1.400314380078637,NaN
1145000.0,0,200469,NaN,2.00332476E8,1.3997028890829695,NaN
1145500.0,0,200469,NaN,2.00332476E8,1.399091931907464,NaN
1146000.0,0,200469,NaN,2.00332476E8,1.3984815078534032,NaN
1146500.0,0,200469,NaN,2.00332476E8,1.3978716162232885,NaN
1147000.0,0,200469,NaN,2.00332476E8,1.397262256320837,NaN
1147500.0,0,200469,NaN,2.00332476E8,1.3966534274509805,NaN
1148000.0,0,200469,NaN,2.00332476E8,1.3960451289198605,NaN
1148500.0,0,200469,NaN,2.00332476E8,1.395437360034828,NaN
1149000.0,0,200469,NaN,2.00332476E8,1.3948301201044386,NaN
1149500.0,0,200469,NaN,2.00332476E8,1.3942234084384515,NaN
1150000.0,0,200469,NaN,2.00332476E8,1.3936172243478262,NaN
1150500.0,0,200469,NaN,2.00332476E8,1.3930115671447196,NaN
1151000.0,0,200469,NaN,2.00332476E8,1.3924064361424848,NaN
1151500.0,0,200469,NaN,2.00332476E8,1.3918018306556665,NaN
1152000.0,0,200469,NaN,2.00332476E8,1.39119775,NaN
1152500.0,0,200469,NaN,2.00332476E8,1.390594193492408,NaN
1153000.0,0,200469,NaN,2.00332476E8,1.3899911604509974,NaN
1153500.0,0,200469,NaN,2.00332476E8,1.3893886501950585,NaN
1154000.0,0,200469,NaN,2.00332476E8,1.3887866620450606,NaN
1154500.0,0,200469,NaN,2.00332476E8,1.3881851953226505,NaN
1155000.0,0,200469,NaN,2.00332476E8,1.3875842493506494,NaN
1155500.0,0,200469,NaN,2.00332476E8,1.3869838234530507,NaN
1156000.0,0,200469,NaN,2.00332476E8,1.3863839169550174,NaN
1156500.0,0,200469,NaN,2.00332476E8,1.3857845291828794,NaN
1157000.0,0,200469,NaN,2.00332476E8,1.3851856594641314,NaN
1157500.0,0,200469,NaN,2.00332476E8,1.38458730712743,NaN
1158000.0,0,200469,NaN,2.00332476E8,1.3839894715025907,NaN
1158500.0,0,200469,NaN,2.00332476E8,1.3833921519205867,NaN
1159000.0,0,200469,NaN,2.00332476E8,1.3827953477135462,NaN
1159500.0,0,200469,NaN,2.00332476E8,1.3821990582147479,NaN
1160000.0,0,200469,NaN,2.00332476E8,1.3816032827586209,NaN
1160500.0,0,200469,NaN,2.00332476E8,1.3810080206807411,NaN
1161000.0,0,200469,NaN,2.00332476E8,1.3804132713178294,NaN
1161500.0,0,200469,NaN,2.00332476E8,1.3798190340077485,NaN
1162000.0,0,200469,NaN,2.00332476E8,1.379225308089501,NaN
1162500.0,0,200469,NaN,2.00332476E8,1.3786320929032259,NaN
1163000.0,0,200469,NaN,2.00332476E8,1.3780393877901977,NaN
1163500.0,0,200469,NaN,2.00332476E8,1.3774471920928233,NaN
1164000.0,0,200469,NaN,2.00332476E8,1.376855505154639,NaN
1164500.0,0,200469,NaN,2.00332476E8,1.3762643263203092,NaN
1165000.0,0,200469,NaN,2.00332476E8,1.3756736549356223,NaN
1165500.0,0,200469,NaN,2.00332476E8,1.3750834903474904,NaN
1166000.0,0,200469,NaN,2.00332476E8,1.3744938319039453,NaN
1166500.0,0,200469,NaN,2.00332476E8,1.3739046789541363,NaN
1167000.0,0,200469,NaN,2.00332476E8,1.3733160308483292,NaN
1167500.0,0,200469,NaN,2.00332476E8,1.3727278869379016,NaN
1168000.0,0,200469,NaN,2.00332476E8,1.3721402465753425,NaN
1168500.0,0,200469,NaN,2.00332476E8,1.371553109114249,NaN
1169000.0,0,200469,NaN,2.00332476E8,1.3709664739093241,NaN
1169500.0,0,200469,NaN,2.00332476E8,1.3703803403163746,NaN
1170000.0,0,200469,NaN,2.00332476E8,1.3697947076923076,NaN
1170500.0,0,200469,NaN,2.00332476E8,1.3692095753951303,NaN
1171000.0,0,200469,NaN,2.00332476E8,1.3686249427839452,NaN
1171500.0,0,200469,NaN,2.00332476E8,1.36804080921895,NaN
1172000.0,0,200469,NaN,2.00332476E8,1.3674571740614336,NaN
1172500.0,0,200469,NaN,2.00332476E8,1.366874036673774,NaN
1173000.0,0,200469,NaN,2.00332476E8,1.3662913964194374,NaN
1173500.0,0,200469,NaN,2.00332476E8,1.365709252662974,NaN
1174000.0,0,200469,NaN,2.00332476E8,1.3651276047700172,NaN
1174500.0,0,200469,NaN,2.00332476E8,1.3645464521072799,NaN
1175000.0,0,200469,NaN,2.00332476E8,1.3639657940425534,NaN
1175500.0,0,200469,NaN,2.00332476E8,1.3633856299447042,NaN
1176000.0,0,200469,NaN,2.00332476E8,1.3628059591836734,NaN
1176500.0,0,200469,NaN,2.00332476E8,1.3622267811304718,NaN
1177000.0,0,200469,NaN,2.00332476E8,1.3616480951571792,NaN
1177500.0,0,200469,NaN,2.00332476E8,1.3610699006369429,NaN
1178000.0,0,200469,NaN,2.00332476E8,1.360492196943973,NaN
1178500.0,0,200469,NaN,2.00332476E8,1.3599149834535427,NaN
1179000.0,0,200469,NaN,2.00332476E8,1.359338259541985,NaN
1179500.0,0,200469,NaN,2.00332476E8,1.3587620245866892,NaN
1180000.0,0,200469,NaN,2.00332476E8,1.3581862779661016,NaN
1180500.0,0,200469,NaN,2.00332476E8,1.3576110190597204,NaN
1181000.0,0,200469,NaN,2.00332476E8,1.357036247248095,NaN
1181500.0,0,200469,NaN,2.00332476E8,1.3564619619128226,NaN
1182000.0,0,200469,NaN,2.00332476E8,1.3558881624365484,NaN
1182500.0,0,200469,NaN,2.00332476E8,1.3553148482029598,NaN
1183000.0,0,200469,NaN,2.00332476E8,1.354742018596788,NaN
1183500.0,0,200469,NaN,2.00332476E8,1.3541696730038022,NaN
1184000.0,0,200469,NaN,2.00332476E8,1.3535978108108109,NaN
1184500.0,0,200469,NaN,2.00332476E8,1.3530264314056566,NaN
1185000.0,0,200469,NaN,2.00332476E8,1.3524555341772153,NaN
1185500.0,0,200469,NaN,2.00332476E8,1.3518851185153944,NaN
1186000.0,0,200469,NaN,2.00332476E8,1.3513151838111297,NaN
1186500.0,0,200469,NaN,2.00332476E8,1.3507457294563845,NaN
1187000.0,0,200469,NaN,2.00332476E8,1.350176754844145,NaN
1187500.0,0,200469,NaN,2.00332476E8,1.349608259368421,NaN
1188000.0,0,200469,NaN,2.00332476E8,1.3490402424242425,NaN
1188500.0,0,200469,NaN,2.00332476E8,1.348472703407657,NaN
1189000.0,0,200469,NaN,2.00332476E8,1.3479056417157276,NaN
1189500.0,0,200469,NaN,2.00332476E8,1.3473390567465322,NaN
1190000.0,0,200469,NaN,2.00332476E8,1.3467729478991595,NaN
1190500.0,0,200469,NaN,2.00332476E8,1.3462073145737083,NaN
1191000.0,0,200469,NaN,2.00332476E8,1.3456421561712846,NaN
1191500.0,0,200469,NaN,2.00332476E8,1.345077472093999,NaN
1192000.0,0,200469,NaN,2.00332476E8,1.3445132617449664,NaN
1192500.0,0,200469,NaN,2.00332476E8,1.343949524528302,NaN
1193000.0,0,200469,NaN,2.00332476E8,1.34338625984912,NaN
1193500.0,0,200469,NaN,2.00332476E8,1.3428234671135317,NaN
1194000.0,0,200469,NaN,2.00332476E8,1.3422611457286433,NaN
1194500.0,0,200469,NaN,2.00332476E8,1.3416992951025535,NaN
1195000.0,0,200469,NaN,2.00332476E8,1.3411379146443514,NaN
1195500.0,0,200469,NaN,2.00332476E8,1.3405770037641156,NaN
1196000.0,0,200469,NaN,2.00332476E8,1.3400165618729099,NaN
1196500.0,0,200469,NaN,2.00332476E8,1.3394565883827831,NaN
1197000.0,0,200469,NaN,2.00332476E8,1.338897082706767,NaN
1197500.0,0,200469,NaN,2.00332476E8,1.3383380442588728,NaN
1198000.0,0,200469,NaN,2.00332476E8,1.3377794724540901,NaN
1198500.0,0,200469,NaN,2.00332476E8,1.3372213667083852,NaN
1199000.0,0,200469,NaN,2.00332476E8,1.336663726438699,NaN
1199500.0,0,200469,NaN,2.00332476E8,1.3361065510629426,NaN
1200000.0,0,200469,NaN,2.00332476E8,1.3355498399999999,NaN
1200500.0,0,200469,NaN,2.00332476E8,1.334993592669721,NaN
1201000.0,0,200469,NaN,2.00332476E8,1.3344378084929227,NaN
1201500.0,0,200469,NaN,2.00332476E8,1.3338824868913857,NaN
1202000.0,0,200469,NaN,2.00332476E8,1.3333276272878536,NaN
1202500.0,0,200469,NaN,2.00332476E8,1.332773229106029,NaN
1203000.0,0,200469,NaN,2.00332476E8,1.3322192917705737,NaN
1203500.0,0,200469,NaN,2.00332476E8,1.3316658147071043,NaN
1204000.0,0,200469,NaN,2.00332476E8,1.3311127973421926,NaN
1204500.0,0,200469,NaN,2.00332476E8,1.3305602391033624,NaN
1205000.0,0,200469,NaN,2.00332476E8,1.3300081394190872,NaN
1205500.0,0,200469,NaN,2.00332476E8,1.3294564977187886,NaN
1206000.0,0,200469,NaN,2.00332476E8,1.3289053134328357,NaN
1206500.0,0,200469,NaN,2.00332476E8,1.3283545859925405,NaN
1207000.0,0,200469,NaN,2.00332476E8,1.3278043148301575,NaN
1207500.0,0,200469,NaN,2.00332476E8,1.327254499378882,NaN
1208000.0,0,200469,NaN,2.00332476E8,1.3267051390728477,NaN
1208500.0,0,200469,NaN,2.00332476E8,1.3261562333471244,NaN
1209000.0,0,200469,NaN,2.00332476E8,1.325607781637717,NaN
1209500.0,0,200469,NaN,2.00332476E8,1.3250597833815627,NaN
1210000.0,0,200469,NaN,2.00332476E8,1.324512238016529,NaN
1210500.0,0,200469,NaN,2.00332476E8,1.3239651449814125,NaN
1211000.0,0,200469,NaN,2.00332476E8,1.3234185037159372,NaN
1211500.0,0,200469,NaN,2.00332476E8,1.3228723136607512,NaN
1212000.0,0,200469,NaN,2.00332476E8,1.3223265742574257,NaN
1212500.0,0,200469,NaN,2.00332476E8,1.3217812849484536,NaN
1213000.0,0,200469,NaN,2.00332476E8,1.3212364451772463,NaN
1213500.0,0,200469,NaN,2.00332476E8,1.3206920543881335,NaN
1214000.0,0,200469,NaN,2.00332476E8,1.320148112026359,NaN
1214500.0,0,200469,NaN,2.00332476E8,1.3196046175380816,NaN
1215000.0,0,200469,NaN,2.00332476E8,1.3190615703703705,NaN
1215500.0,0,200469,NaN,2.00332476E8,1.3185189699712054,NaN
1216000.0,0,200469,NaN,2.00332476E8,1.3179768157894738,NaN
1216500.0,0,200469,NaN,2.00332476E8,1.317435107274969,NaN
1217000.0,0,200469,NaN,2.00332476E8,1.3168938438783895,NaN
1217500.0,0,200469,NaN,2.00332476E8,1.3163530250513347,NaN
1218000.0,0,200469,NaN,2.00332476E8,1.3158126502463054,NaN
1218500.0,0,200469,NaN,2.00332476E8,1.3152727189167006,NaN
1219000.0,0,200469,NaN,2.00332476E8,1.314733230516817,NaN
1219500.0,0,200469,NaN,2.00332476E8,1.314194184501845,NaN
1220000.0,0,200469,NaN,2.00332476E8,1.3136555803278689,NaN
1220500.0,0,200469,NaN,2.00332476E8,1.3131174174518638,NaN
1221000.0,0,200469,NaN,2.00332476E8,1.3125796953316953,NaN
1221500.0,0,200469,NaN,2.00332476E8,1.3120424134261155,NaN
1222000.0,0,200469,NaN,2.00332476E8,1.3115055711947627,NaN
1222500.0,0,200469,NaN,2.00332476E8,1.3109691680981597,NaN
1223000.0,0,200469,NaN,2.00332476E8,1.3104332035977106,NaN
1223500.0,0,200469,NaN,2.00332476E8,1.309897677155701,NaN
1224000.0,0,200469,NaN,2.00332476E8,1.3093625882352942,NaN
1224500.0,0,200469,NaN,2.00332476E8,1.3088279363005308,NaN
1225000.0,0,200469,NaN,2.00332476E8,1.3082937208163266,NaN
1225500.0,0,200469,NaN,2.00332476E8,1.3077599412484702,NaN
1226000.0,0,200469,NaN,2.00332476E8,1.3072265970636214,NaN
1226500.0,0,200469,NaN,2.00332476E8,1.306693687729311,NaN
1227000.0,0,200469,NaN,2.00332476E8,1.3061612127139366,NaN
1227500.0,0,200469,NaN,2.00332476E8,1.3056291714867616,NaN
1228000.0,0,200469,NaN,2.00332476E8,1.3050975635179154,NaN
1228500.0,0,200469,NaN,2.00332476E8,1.3045663882783884,NaN
1229000.0,0,200469,NaN,2.00332476E8,1.3040356452400326,NaN
1229500.0,0,200469,NaN,2.00332476E8,1.3035053338755593,NaN
1230000.0,0,200469,NaN,2.00332476E8,1.3029754536585365,NaN
1230500.0,0,200469,NaN,2.00332476E8,1.302446004063389,NaN
1231000.0,0,200469,NaN,2.00332476E8,1.301916984565394,NaN
1231500.0,0,200469,NaN,2.00332476E8,1.3013883946406821,NaN
1232000.0,0,200469,NaN,2.00332476E8,1.3008602337662338,NaN
1232500.0,0,200469,NaN,2.00332476E8,1.3003325014198783,NaN
1233000.0,0,200469,NaN,2.00332476E8,1.2998051970802917,NaN
1233500.0,0,200469,NaN,2.00332476E8,1.2992783202269964,NaN
1234000.0,0,200469,NaN,2.00332476E8,1.2987518703403567,NaN
1234500.0,0,200469,NaN,2.00332476E8,1.2982258469015797,NaN
1235000.0,0,200469,NaN,2.00332476E8,1.2977002493927126,NaN
1235500.0,0,200469,NaN,2.00332476E8,1.2971750772966413,NaN
1236000.0,0,200469,NaN,2.00332476E8,1.2966503300970875,NaN
1236500.0,0,200469,NaN,2.00332476E8,1.2961260072786092,NaN
1237000.0,0,200469,NaN,2.00332476E8,1.2956021083265967,NaN
1237500.0,0,200469,NaN,2.00332476E8,1.2950786327272725,NaN
1238000.0,0,200469,NaN,2.00332476E8,1.2945555799676898,NaN
1238500.0,0,200469,NaN,2.00332476E8,1.2940329495357286,NaN
1239000.0,0,200469,NaN,2.00332476E8,1.2935107409200968,NaN
1239500.0,0,200469,NaN,2.00332476E8,1.2929889536103267,NaN
1240000.0,0,200469,NaN,2.00332476E8,1.2924675870967743,NaN
1240500.0,0,200469,NaN,2.00332476E8,1.2919466408706166,NaN
1241000.0,0,200469,NaN,2.00332476E8,1.2914261144238517,NaN
1241500.0,0,200469,NaN,2.00332476E8,1.2909060072492953,NaN
1242000.0,0,200469,NaN,2.00332476E8,1.2903863188405795,NaN
1242500.0,0,200469,NaN,2.00332476E8,1.2898670486921529,NaN
1243000.0,0,200469,NaN,2.00332476E8,1.289348196299276,NaN
1243500.0,0,200469,NaN,2.00332476E8,1.2888297611580217,NaN
1244000.0,0,200469,NaN,2.00332476E8,1.2883117427652733,NaN
1244500.0,0,200469,NaN,2.00332476E8,1.2877941406187223,NaN
1245000.0,0,200469,NaN,2.00332476E8,1.2872769542168676,NaN
1245500.0,0,200469,NaN,2.00332476E8,1.2867601830590125,NaN
1246000.0,0,200469,NaN,2.00332476E8,1.286243826645265,NaN
1246500.0,0,200469,NaN,2.00332476E8,1.285727884476534,NaN
1247000.0,0,200469,NaN,2.00332476E8,1.2852123560545308,NaN
1247500.0,0,200469,NaN,2.00332476E8,1.2846972408817634,NaN
1248000.0,0,200469,NaN,2.00332476E8,1.2841825384615384,NaN
1248500.0,0,200469,NaN,2.00332476E8,1.2836682482979576,NaN
1249000.0,0,200469,NaN,2.00332476E8,1.2831543698959167,NaN
1249500.0,0,200469,NaN,2.00332476E8,1.2826409027611043,NaN
1250000.0,0,200469,NaN,2.00332476E8,1.2821278463999999,NaN
1250500.0,0,200469,NaN,2.00332476E8,1.281615200319872,NaN
1251000.0,0,200469,NaN,2.00332476E8,1.281102964028777,NaN
1251500.0,0,200469,NaN,2.00332476E8,1.2805911370355574,NaN
1252000.0,0,200469,NaN,2.00332476E8,1.28007971884984,NaN
1252500.0,0,200469,NaN,2.00332476E8,1.279568708982036,NaN
1253000.0,0,200469,NaN,2.00332476E8,1.279058106943336,NaN
1253500.0,0,200469,NaN,2.00332476E8,1.278547912245712,NaN
1254000.0,0,200469,NaN,2.00332476E8,1.2780381244019137,NaN
1254500.0,0,200469,NaN,2.00332476E8,1.2775287429254685,NaN
1255000.0,0,200469,NaN,2.00332476E8,1.2770197673306773,NaN
1255500.0,0,200469,NaN,2.00332476E8,1.2765111971326164,NaN
1256000.0,0,200469,NaN,2.00332476E8,1.2760030318471338,NaN
1256500.0,0,200469,NaN,2.00332476E8,1.2754952709908476,NaN
1257000.0,0,200469,NaN,2.00332476E8,1.2749879140811455,NaN
1257500.0,0,200469,NaN,2.00332476E8,1.2744809606361829,NaN
1258000.0,0,200469,NaN,2.00332476E8,1.273974410174881,NaN
1258500.0,0,200469,NaN,2.00332476E8,1.2734682622169249,NaN
1259000.0,0,200469,NaN,2.00332476E8,1.272962516282764,NaN
1259500.0,0,200469,NaN,2.00332476E8,1.2724571718936086,NaN
1260000.0,0,200469,NaN,2.00332476E8,1.2719522285714286,NaN
1260500.0,0,200469,NaN,2.00332476E8,1.271447685838953,NaN
1261000.0,0,200469,NaN,2.00332476E8,1.270943543219667,NaN
1261500.0,0,200469,NaN,2.00332476E8,1.2704398002378121,NaN
1262000.0,0,200469,NaN,2.00332476E8,1.2699364564183837,NaN
1262500.0,0,200469,NaN,2.00332476E8,1.269433511287129,NaN
1263000.0,0,200469,NaN,2.00332476E8,1.2689309643705462,NaN
1263500.0,0,200469,NaN,2.00332476E8,1.2684288151958845,NaN
1264000.0,0,200469,NaN,2.00332476E8,1.2679270632911395,NaN
1264500.0,0,200469,NaN,2.00332476E8,1.2674257081850533,NaN
1265000.0,0,200469,NaN,2.00332476E8,1.2669247494071147,NaN
1265500.0,0,200469,NaN,2.00332476E8,1.2664241864875543,NaN
1266000.0,0,200469,NaN,2.00332476E8,1.265924018957346,NaN
1266500.0,0,200469,NaN,2.00332476E8,1.2654242463482037,NaN
1267000.0,0,200469,NaN,2.00332476E8,1.2649248681925807,NaN
1267500.0,0,200469,NaN,2.00332476E8,1.2644258840236686,NaN
1268000.0,0,200469,NaN,2.00332476E8,1.2639272933753942,NaN
1268500.0,0,200469,NaN,2.00332476E8,1.2634290957824204,NaN
1269000.0,0,200469,NaN,2.00332476E8,1.2629312907801418,NaN
1269500.0,0,200469,NaN,2.00332476E8,1.2624338779046869,NaN
1270000.0,0,200469,NaN,2.00332476E8,1.2619368566929134,NaN
1270500.0,0,200469,NaN,2.00332476E8,1.2614402266824085,NaN
1271000.0,0,200469,NaN,2.00332476E8,1.2609439874114872,NaN
1271500.0,0,200469,NaN,2.00332476E8,1.26044813841919,NaN
1272000.0,0,200469,NaN,2.00332476E8,1.2599526792452829,NaN
1272500.0,0,200469,NaN,2.00332476E8,1.2594576094302554,NaN
1273000.0,0,200469,NaN,2.00332476E8,1.2589629285153183,NaN
1273500.0,0,200469,NaN,2.00332476E8,1.2584686360424029,NaN
1274000.0,0,200469,NaN,2.00332476E8,1.25797473155416,NaN
1274500.0,0,200469,NaN,2.00332476E8,1.2574812145939585,NaN
1275000.0,0,200469,NaN,2.00332476E8,1.2569880847058823,NaN
1275500.0,0,200469,NaN,2.00332476E8,1.2564953414347313,NaN
1276000.0,0,200469,NaN,2.00332476E8,1.2560029843260188,NaN
1276500.0,0,200469,NaN,2.00332476E8,1.2555110129259694,NaN
1277000.0,0,200469,NaN,2.00332476E8,1.2550194267815191,NaN
1277500.0,0,200469,NaN,2.00332476E8,1.2545282254403132,NaN
1278000.0,0,200469,NaN,2.00332476E8,1.2540374084507042,NaN
1278500.0,0,200469,NaN,2.00332476E8,1.2535469753617519,NaN
1279000.0,0,200469,NaN,2.00332476E8,1.2530569257232211,NaN
1279500.0,0,200469,NaN,2.00332476E8,1.2525672590855805,NaN
1280000.0,0,200469,NaN,2.00332476E8,1.252077975,NaN
1280500.0,0,200469,NaN,2.00332476E8,1.251589073018352,NaN
1281000.0,0,200469,NaN,2.00332476E8,1.2511005526932082,NaN
1281500.0,0,200469,NaN,2.00332476E8,1.2506124135778383,NaN
1282000.0,0,200469,NaN,2.00332476E8,1.2501246552262093,NaN
1282500.0,0,200469,NaN,2.00332476E8,1.2496372771929827,NaN
1283000.0,0,200469,NaN,2.00332476E8,1.2491502790335154,NaN
1283500.0,0,200469,NaN,2.00332476E8,1.2486636603038568,NaN
1284000.0,0,200469,NaN,2.00332476E8,1.2481774205607477,NaN
1284500.0,0,200469,NaN,2.00332476E8,1.2476915593616191,NaN
1285000.0,0,200469,NaN,2.00332476E8,1.2472060762645913,NaN
1285500.0,0,200469,NaN,2.00332476E8,1.2467209708284712,NaN
1286000.0,0,200469,NaN,2.00332476E8,1.2462362426127527,NaN
1286500.0,0,200469,NaN,2.00332476E8,1.2457518911776138,NaN
1287000.0,0,200469,NaN,2.00332476E8,1.2452679160839162,NaN
1287500.0,0,200469,NaN,2.00332476E8,1.2447843168932038,NaN
1288000.0,0,200469,NaN,2.00332476E8,1.2443010931677017,NaN
1288500.0,0,200469,NaN,2.00332476E8,1.2438182444703143,NaN
1289000.0,0,200469,NaN,2.00332476E8,1.2433357703646237,NaN
1289500.0,0,200469,NaN,2.00332476E8,1.2428536704148894,NaN
1290000.0,0,200469,NaN,2.00332476E8,1.2423719441860466,NaN
1290500.0,0,200469,NaN,2.00332476E8,1.241890591243704,NaN
1291000.0,0,200469,NaN,2.00332476E8,1.2414096111541442,NaN
1291500.0,0,200469,NaN,2.00332476E8,1.2409290034843203,NaN
1292000.0,0,200469,NaN,2.00332476E8,1.2404487678018579,NaN
1292500.0,0,200469,NaN,2.00332476E8,1.2399689036750483,NaN
1293000.0,0,200469,NaN,2.00332476E8,1.239489410672854,NaN
1293500.0,0,200469,NaN,2.00332476E8,1.2390102883649015,NaN
1294000.0,0,200469,NaN,2.00332476E8,1.2385315363214837,NaN
1294500.0,0,200469,NaN,2.00332476E8,1.2380531541135573,NaN
1295000.0,0,200469,NaN,2.00332476E8,1.2375751413127414,NaN
1295500.0,0,200469,NaN,2.00332476E8,1.2370974974913163,NaN
1296000.0,0,200469,NaN,2.00332476E8,1.2366202222222222,NaN
1296500.0,0,200469,NaN,2.00332476E8,1.236143315079059,NaN
1297000.0,0,200469,NaN,2.00332476E8,1.2356667756360833,NaN
1297500.0,0,200469,NaN,2.00332476E8,1.235190603468208,NaN
1298000.0,0,200469,NaN,2.00332476E8,1.2347147981510016,NaN
1298500.0,0,200469,NaN,2.00332476E8,1.2342393592606855,NaN
1299000.0,0,200469,NaN,2.00332476E8,1.233764286374134,NaN
1299500.0,0,200469,NaN,2.00332476E8,1.2332895790688727,NaN
1300000.0,0,200469,NaN,2.00332476E8,1.232815236923077,NaN
1300500.0,0,200469,NaN,2.00332476E8,1.232341259515571,NaN
1301000.0,0,200469,NaN,2.00332476E8,1.2318676464258262,NaN
1301500.0,0,200469,NaN,2.00332476E8,1.2313943972339607,NaN
1302000.0,0,200469,NaN,2.00332476E8,1.2309215115207373,NaN
1302500.0,0,200469,NaN,2.00332476E8,1.2304489888675623,NaN
1303000.0,0,200469,NaN,2.00332476E8,1.2299768288564852,NaN
1303500.0,0,200469,NaN,2.00332476E8,1.2295050310701956,NaN
1304000.0,0,200469,NaN,2.00332476E8,1.2290335950920246,NaN
1304500.0,0,200469,NaN,2.00332476E8,1.228562520505941,NaN
1305000.0,0,200469,NaN,2.00332476E8,1.2280918068965518,NaN
1305500.0,0,200469,NaN,2.00332476E8,1.2276214538490997,NaN
1306000.0,0,200469,NaN,2.00332476E8,1.227151460949464,NaN
1306500.0,0,200469,NaN,2.00332476E8,1.2266818277841562,NaN
1307000.0,0,200469,NaN,2.00332476E8,1.2262125539403212,NaN
1307500.0,0,200469,NaN,2.00332476E8,1.2257436390057361,NaN
1308000.0,0,200469,NaN,2.00332476E8,1.2252750825688075,NaN
1308500.0,0,200469,NaN,2.00332476E8,1.224806884218571,NaN
1309000.0,0,200469,NaN,2.00332476E8,1.2243390435446906,NaN
1309500.0,0,200469,NaN,2.00332476E8,1.223871560137457,NaN
1310000.0,0,200469,NaN,2.00332476E8,1.2234044335877863,NaN
1310500.0,0,200469,NaN,2.00332476E8,1.2229376634872187,NaN
1311000.0,0,200469,NaN,2.00332476E8,1.2224712494279177,NaN
1311500.0,0,200469,NaN,2.00332476E8,1.2220051910026686,NaN
1312000.0,0,200469,NaN,2.00332476E8,1.221539487804878,NaN
1312500.0,0,200469,NaN,2.00332476E8,1.2210741394285716,NaN
1313000.0,0,200469,NaN,2.00332476E8,1.2206091454683932,NaN
1313500.0,0,200469,NaN,2.00332476E8,1.220144505519604,NaN
